# AMD Phenom II X6 1090T, 6 cores, 6 threads, 3.2 GHz, 64 KB per core L1, 512 KB per core L2, 6 MB L3, 8GB RAM, 1 TB HD
# Ubuntu 13.10
# ruby 2.1.1p76 (2014-02-24 revision 45161) [x86_64-linux]
UnsynchronizedBank 75 4 0.673489913
UnsynchronizedBank 75 4 0.661930079
UnsynchronizedBank 75 4 0.683784853
UnsynchronizedBank 75 4 0.671414424
UnsynchronizedBank 75 4 0.672231046
UnsynchronizedBank 75 4 0.664032019
UnsynchronizedBank 75 5 0.668657873
UnsynchronizedBank 75 5 0.677617674
UnsynchronizedBank 75 5 0.675569202
UnsynchronizedBank 75 5 0.671196716
UnsynchronizedBank 75 5 0.672739067
UnsynchronizedBank 75 5 0.671017835
UnsynchronizedBank 75 5 0.664913609
UnsynchronizedBank 75 5 0.674975187
UnsynchronizedBank 75 5 0.670677413
UnsynchronizedBank 75 5 0.677945927
UnsynchronizedBank 75 5 0.674491606
UnsynchronizedBank 75 5 0.669578102
UnsynchronizedBank 75 5 0.684038034
UnsynchronizedBank 75 5 0.678557608
UnsynchronizedBank 75 5 0.67449185
UnsynchronizedBank 75 5 0.674554416
UnsynchronizedBank 75 5 0.669296308
UnsynchronizedBank 75 5 0.668401607
UnsynchronizedBank 75 5 0.683712653
UnsynchronizedBank 75 5 0.683539468
UnsynchronizedBank 75 5 0.679737234
UnsynchronizedBank 75 5 0.67120474
UnsynchronizedBank 75 5 0.681934476
UnsynchronizedBank 75 5 0.618941046
UnsynchronizedBank 75 5 0.686347815
UnsynchronizedBank 75 5 0.6745445
UnsynchronizedBank 75 5 0.669143728
UnsynchronizedBank 75 5 0.678213037
UnsynchronizedBank 75 5 0.663790954
UnsynchronizedBank 75 5 0.681319577
UnsynchronizedBank 75 6 0.685202877
UnsynchronizedBank 75 6 0.677798414
UnsynchronizedBank 75 6 0.679858779
UnsynchronizedBank 75 6 0.673223482
UnsynchronizedBank 75 6 0.616925757
UnsynchronizedBank 75 6 0.683355074
UnsynchronizedBank 75 6 0.678873869
UnsynchronizedBank 75 6 0.673309053
UnsynchronizedBank 75 6 0.679073651
UnsynchronizedBank 75 6 0.672573691
UnsynchronizedBank 75 6 0.681806769
UnsynchronizedBank 75 6 0.688434649
UnsynchronizedBank 75 6 0.676868289
UnsynchronizedBank 75 6 0.673181891
UnsynchronizedBank 75 6 0.674516121
UnsynchronizedBank 75 6 0.67165856
UnsynchronizedBank 75 6 0.684880597
UnsynchronizedBank 75 6 0.677669711
UnsynchronizedBank 75 6 0.673433159
UnsynchronizedBank 75 6 0.679880648
UnsynchronizedBank 75 6 0.677658445
UnsynchronizedBank 75 6 0.684294367
UnsynchronizedBank 75 6 0.680111998
UnsynchronizedBank 75 6 0.68065457
UnsynchronizedBank 75 6 0.669011136
UnsynchronizedBank 75 6 0.679387437
UnsynchronizedBank 75 6 0.676721658
UnsynchronizedBank 75 6 0.682967201
UnsynchronizedBank 75 6 0.681377616
UnsynchronizedBank 75 6 0.674633221
UnsynchronizedBank 100 1 0.765672376
UnsynchronizedBank 100 1 0.721787643
UnsynchronizedBank 100 1 0.717846583
UnsynchronizedBank 100 1 0.728745096
UnsynchronizedBank 100 1 0.728813222
UnsynchronizedBank 100 1 0.727554621
UnsynchronizedBank 100 1 0.725983799
UnsynchronizedBank 100 1 0.721756116
UnsynchronizedBank 100 1 0.721699404
UnsynchronizedBank 100 1 0.730333095
UnsynchronizedBank 100 1 0.725519001
UnsynchronizedBank 100 1 0.7257221
UnsynchronizedBank 100 1 0.72339062
UnsynchronizedBank 100 1 0.71972165
UnsynchronizedBank 100 1 0.729568398
UnsynchronizedBank 100 1 0.730995901
UnsynchronizedBank 100 1 0.726142285
UnsynchronizedBank 100 1 0.722265675
UnsynchronizedBank 100 1 0.720481931
UnsynchronizedBank 100 1 0.717364918
UnsynchronizedBank 100 1 0.729367381
UnsynchronizedBank 100 1 0.723113943
UnsynchronizedBank 100 1 0.723858232
UnsynchronizedBank 100 1 0.723071318
UnsynchronizedBank 100 1 0.720420755
UnsynchronizedBank 100 1 0.733564357
UnsynchronizedBank 100 1 0.728741768
UnsynchronizedBank 100 1 0.729894959
UnsynchronizedBank 100 1 0.725512882
UnsynchronizedBank 100 1 0.720498911
UnsynchronizedBank 100 2 0.708549842
UnsynchronizedBank 100 2 0.718660873
UnsynchronizedBank 100 2 0.713283176
UnsynchronizedBank 100 2 0.712898268
UnsynchronizedBank 100 2 0.711127479
UnsynchronizedBank 100 2 0.711570767
UnsynchronizedBank 100 2 0.721783217
UnsynchronizedBank 100 2 0.716166462
UnsynchronizedBank 100 2 0.707103032
UnsynchronizedBank 100 2 0.714176169
UnsynchronizedBank 100 2 0.702647324
UnsynchronizedBank 100 2 0.706604122
UnsynchronizedBank 100 2 0.719634054
UnsynchronizedBank 100 2 0.709199831
UnsynchronizedBank 100 2 0.712603433
UnsynchronizedBank 100 2 0.709990004
UnsynchronizedBank 100 2 0.702837198
UnsynchronizedBank 100 2 0.711709554
UnsynchronizedBank 100 2 0.716272476
UnsynchronizedBank 100 2 0.70658902
UnsynchronizedBank 100 2 0.714360406
UnsynchronizedBank 100 2 0.701932254
UnsynchronizedBank 100 2 0.713249926
UnsynchronizedBank 100 2 0.718583119
UnsynchronizedBank 100 2 0.714881638
UnsynchronizedBank 100 2 0.7149215
UnsynchronizedBank 100 2 0.706667147
UnsynchronizedBank 100 2 0.714258456
UnsynchronizedBank 100 2 0.710659844
UnsynchronizedBank 100 2 0.718028375
UnsynchronizedBank 100 3 0.723242632
UnsynchronizedBank 100 3 0.720221603
UnsynchronizedBank 100 3 0.720138904
UnsynchronizedBank 100 3 0.718814106
UnsynchronizedBank 100 3 0.725425649
UnsynchronizedBank 100 3 0.722441012
UnsynchronizedBank 100 3 0.722167839
UnsynchronizedBank 100 3 0.713364313
UnsynchronizedBank 100 3 0.714252192
UnsynchronizedBank 100 3 0.712671733
UnsynchronizedBank 100 3 0.720512614
UnsynchronizedBank 100 3 0.718168637
UnsynchronizedBank 100 3 0.719588231
UnsynchronizedBank 100 3 0.715661286
UnsynchronizedBank 100 3 0.718935788
UnsynchronizedBank 100 3 0.724197436
UnsynchronizedBank 100 3 0.721570887
UnsynchronizedBank 100 3 0.719390518
UnsynchronizedBank 100 3 0.716693789
UnsynchronizedBank 100 3 0.714339965
UnsynchronizedBank 100 3 0.711379319
UnsynchronizedBank 100 3 0.722852179
UnsynchronizedBank 100 3 0.724079346
UnsynchronizedBank 100 3 0.718932182
UnsynchronizedBank 100 3 0.71772826
UnsynchronizedBank 100 3 0.713715984
UnsynchronizedBank 100 3 0.725156057
UnsynchronizedBank 100 3 0.721267643
UnsynchronizedBank 100 3 0.717353234
UnsynchronizedBank 100 3 0.718148367
UnsynchronizedBank 100 4 0.721194178
UnsynchronizedBank 100 4 0.718046206
UnsynchronizedBank 100 4 0.732894681
UnsynchronizedBank 100 4 0.724754876
UnsynchronizedBank 100 4 0.731115424
UnsynchronizedBank 100 4 0.718182128
UnsynchronizedBank 100 4 0.721501014
UnsynchronizedBank 100 4 0.73219768
UnsynchronizedBank 100 4 0.730346766
UnsynchronizedBank 100 4 0.723144393
UnsynchronizedBank 100 4 0.725900892
UnsynchronizedBank 100 4 0.721024601
UnsynchronizedBank 100 4 0.720583356
UnsynchronizedBank 100 4 0.731471756
UnsynchronizedBank 100 4 0.727476338
UnsynchronizedBank 100 4 0.723012778
UnsynchronizedBank 100 4 0.719353727
UnsynchronizedBank 100 4 0.720725033
UnsynchronizedBank 100 4 0.717858437
UnsynchronizedBank 100 4 0.724662023
UnsynchronizedBank 100 4 0.729539661
UnsynchronizedBank 100 4 0.726463851
UnsynchronizedBank 100 4 0.719939885
UnsynchronizedBank 100 4 0.721241115
UnsynchronizedBank 100 4 0.7287129
UnsynchronizedBank 100 4 0.724911372
UnsynchronizedBank 100 4 0.725885928
UnsynchronizedBank 100 4 0.721239839
UnsynchronizedBank 100 4 0.722352952
UnsynchronizedBank 100 4 0.718464556
UnsynchronizedBank 100 5 0.732740133
UnsynchronizedBank 100 5 0.727761426
UnsynchronizedBank 100 5 0.725664727
UnsynchronizedBank 100 5 0.725656393
UnsynchronizedBank 100 5 0.724206993
UnsynchronizedBank 100 5 0.732455894
UnsynchronizedBank 100 5 0.730690285
UnsynchronizedBank 100 5 0.726063677
UnsynchronizedBank 100 5 0.723933878
UnsynchronizedBank 100 5 0.719777645
UnsynchronizedBank 100 5 0.721507046
UnsynchronizedBank 100 5 0.731233583
UnsynchronizedBank 100 5 0.732063056
UnsynchronizedBank 100 5 0.726047127
UnsynchronizedBank 100 5 0.719584232
UnsynchronizedBank 100 5 0.725709416
UnsynchronizedBank 100 5 0.733599264
UnsynchronizedBank 100 5 0.732692313
UnsynchronizedBank 100 5 0.726357221
UnsynchronizedBank 100 5 0.727027108
UnsynchronizedBank 100 5 0.722272545
UnsynchronizedBank 100 5 0.722237712
UnsynchronizedBank 100 5 0.732254331
UnsynchronizedBank 100 5 0.729035586
UnsynchronizedBank 100 5 0.727642832
UnsynchronizedBank 100 5 0.722750154
UnsynchronizedBank 100 5 0.722200539
UnsynchronizedBank 100 5 0.734631828
UnsynchronizedBank 100 5 0.731804104
UnsynchronizedBank 100 5 0.729083163
UnsynchronizedBank 100 6 0.735801441
UnsynchronizedBank 100 6 0.724866465
UnsynchronizedBank 100 6 0.722300551
UnsynchronizedBank 100 6 0.73446114
UnsynchronizedBank 100 6 0.73007449
UnsynchronizedBank 100 6 0.732258195
UnsynchronizedBank 100 6 0.728345571
UnsynchronizedBank 100 6 0.727626345
UnsynchronizedBank 100 6 0.723421337
UnsynchronizedBank 100 6 0.729678998
UnsynchronizedBank 100 6 0.732295409
UnsynchronizedBank 100 6 0.726116458
UnsynchronizedBank 100 6 0.725985106
UnsynchronizedBank 100 6 0.72227189
UnsynchronizedBank 100 6 0.734710214
UnsynchronizedBank 100 6 0.730870324
UnsynchronizedBank 100 6 0.729939235
UnsynchronizedBank 100 6 0.727850753
UnsynchronizedBank 100 6 0.721547704
UnsynchronizedBank 100 6 0.722264742
UnsynchronizedBank 100 6 0.733486166
UnsynchronizedBank 100 6 0.730185918
UnsynchronizedBank 100 6 0.732765766
UnsynchronizedBank 100 6 0.724207011
UnsynchronizedBank 100 6 0.728833292
UnsynchronizedBank 100 6 0.735426043
UnsynchronizedBank 100 6 0.730854091
UnsynchronizedBank 100 6 0.729214066
UnsynchronizedBank 100 6 0.724526031
UnsynchronizedBank 100 6 0.723322643
CoarseLockBank 0 1 0.501880109
CoarseLockBank 0 1 0.494423584
CoarseLockBank 0 1 0.50705662
CoarseLockBank 0 1 0.495929727
CoarseLockBank 0 1 0.508226943
CoarseLockBank 0 1 0.498700759
CoarseLockBank 0 1 0.508669554
CoarseLockBank 0 1 0.497797187
CoarseLockBank 0 1 0.506796613
CoarseLockBank 0 1 0.497560964
CoarseLockBank 0 1 0.507182685
CoarseLockBank 0 1 0.49621466
CoarseLockBank 0 1 0.507938506
CoarseLockBank 0 1 0.506075948
CoarseLockBank 0 1 0.508551742
CoarseLockBank 0 1 0.494668265
CoarseLockBank 0 1 0.506739639
CoarseLockBank 0 1 0.496443468
CoarseLockBank 0 1 0.508460948
CoarseLockBank 0 1 0.506954658
CoarseLockBank 0 1 0.49719682
CoarseLockBank 0 1 0.498583284
CoarseLockBank 0 1 0.498605507
CoarseLockBank 0 1 0.497007178
CoarseLockBank 0 1 0.506731672
CoarseLockBank 0 1 0.496803352
CoarseLockBank 0 1 0.50745249
CoarseLockBank 0 1 0.497785484
CoarseLockBank 0 1 0.506932976
CoarseLockBank 0 1 0.496533554
CoarseLockBank 0 2 1.732516542
CoarseLockBank 0 2 1.298238595
CoarseLockBank 0 2 2.085883208
CoarseLockBank 0 2 1.641292564
CoarseLockBank 0 2 1.222382636
CoarseLockBank 0 2 1.512143207
CoarseLockBank 0 2 0.67622677
CoarseLockBank 0 2 1.192221348
CoarseLockBank 0 2 0.85574614
CoarseLockBank 0 2 2.702602306
CoarseLockBank 0 2 1.200428406
CoarseLockBank 0 2 1.225684399
CoarseLockBank 0 2 1.198230287
CoarseLockBank 0 2 1.190311201
CoarseLockBank 0 2 1.288739995
CoarseLockBank 0 2 1.174566251
CoarseLockBank 0 2 2.001062231
CoarseLockBank 0 2 1.108288295
CoarseLockBank 0 2 1.27483427
CoarseLockBank 0 2 1.998529666
CoarseLockBank 0 2 1.376239288
CoarseLockBank 0 2 1.159816141
CoarseLockBank 0 2 1.230132306
CoarseLockBank 0 2 1.22724072
CoarseLockBank 0 2 1.293897383
CoarseLockBank 0 2 1.818305442
CoarseLockBank 0 2 2.263080676
CoarseLockBank 0 2 0.672523311
CoarseLockBank 0 2 1.905681444
CoarseLockBank 0 2 1.641421355
CoarseLockBank 0 3 4.826847737
CoarseLockBank 0 3 1.83856137
CoarseLockBank 0 3 4.719477368
CoarseLockBank 0 3 3.917909
CoarseLockBank 0 3 3.631030193
CoarseLockBank 0 3 4.977544689
CoarseLockBank 0 3 4.860705117
CoarseLockBank 0 3 6.041580162
CoarseLockBank 0 3 5.286896093
CoarseLockBank 0 3 6.213399361
CoarseLockBank 0 3 1.597473801
CoarseLockBank 0 3 4.201433422
CoarseLockBank 0 3 4.018784402
CoarseLockBank 0 3 2.581628795
CoarseLockBank 0 3 2.796790032
CoarseLockBank 0 3 4.670046706
CoarseLockBank 0 3 2.74282357
CoarseLockBank 0 3 5.587668695
CoarseLockBank 0 3 6.667108792
CoarseLockBank 0 3 2.901613903
CoarseLockBank 0 3 4.342959078
CoarseLockBank 0 3 5.939419396
CoarseLockBank 0 3 5.528898144
CoarseLockBank 0 3 4.989084759
CoarseLockBank 0 3 4.082185458
CoarseLockBank 0 3 2.703709946
CoarseLockBank 0 3 0.495608376
CoarseLockBank 0 3 4.783934312
CoarseLockBank 0 3 5.048810615
CoarseLockBank 0 3 5.437761569
CoarseLockBank 0 4 6.173803835
CoarseLockBank 0 4 7.877561793
CoarseLockBank 0 4 5.980908031
CoarseLockBank 0 4 5.374118342
CoarseLockBank 0 4 4.325059541
CoarseLockBank 0 4 4.950820545
CoarseLockBank 0 4 6.840447494
CoarseLockBank 0 4 8.793969429
CoarseLockBank 0 4 7.310463015
CoarseLockBank 0 4 5.388336112
CoarseLockBank 0 4 4.992932851
CoarseLockBank 0 4 5.101319859
CoarseLockBank 0 4 4.750619688
CoarseLockBank 0 4 4.593470304
CoarseLockBank 0 4 3.284432957
CoarseLockBank 0 4 5.272508887
CoarseLockBank 0 4 7.417325582
CoarseLockBank 0 4 6.105929619
CoarseLockBank 0 4 7.577668439
CoarseLockBank 0 4 8.188499508
CoarseLockBank 0 4 5.570467427
CoarseLockBank 0 4 5.873869808
CoarseLockBank 0 4 9.264505717
CoarseLockBank 0 4 4.993687256
CoarseLockBank 0 4 5.141785273
CoarseLockBank 0 4 6.438040062
CoarseLockBank 0 4 8.814442112
CoarseLockBank 0 4 8.566298793
CoarseLockBank 0 4 4.229215629
CoarseLockBank 0 4 9.104231747
CoarseLockBank 0 5 9.714022883
CoarseLockBank 0 5 10.321679232
CoarseLockBank 0 5 10.319532354
CoarseLockBank 0 5 10.331974004
CoarseLockBank 0 5 10.43014911
CoarseLockBank 0 5 10.342085597
CoarseLockBank 0 5 10.289391914
CoarseLockBank 0 5 10.727634954
CoarseLockBank 0 5 10.540894769
CoarseLockBank 0 5 10.329455525
CoarseLockBank 0 5 10.22910498
CoarseLockBank 0 5 10.085073259
CoarseLockBank 0 5 10.338852215
CoarseLockBank 0 5 10.133139987
CoarseLockBank 0 5 10.220180831
CoarseLockBank 0 5 10.326873984
CoarseLockBank 0 5 10.395679399
CoarseLockBank 0 5 10.387927668
CoarseLockBank 0 5 10.230214055
CoarseLockBank 0 5 10.507036148
CoarseLockBank 0 5 10.526132175
CoarseLockBank 0 5 10.265309638
CoarseLockBank 0 5 10.6199089
CoarseLockBank 0 5 10.482483974
CoarseLockBank 0 5 10.415252927
CoarseLockBank 0 5 10.277069091
CoarseLockBank 0 5 10.231370136
CoarseLockBank 0 5 10.313076109
CoarseLockBank 0 5 10.018391492
CoarseLockBank 0 5 9.817505505
CoarseLockBank 0 6 11.258995035
CoarseLockBank 0 6 11.139670454
CoarseLockBank 0 6 10.642331453
CoarseLockBank 0 6 10.992722591
CoarseLockBank 0 6 11.072527336
CoarseLockBank 0 6 11.050504288
CoarseLockBank 0 6 11.384268392
CoarseLockBank 0 6 11.694746196
CoarseLockBank 0 6 11.246804734
CoarseLockBank 0 6 11.121953132
CoarseLockBank 0 6 11.308475959
CoarseLockBank 0 6 10.982548777
CoarseLockBank 0 6 11.135194212
CoarseLockBank 0 6 11.185658428
CoarseLockBank 0 6 10.880402247
CoarseLockBank 0 6 11.464898206
CoarseLockBank 0 6 11.227146829
CoarseLockBank 0 6 10.484386074
CoarseLockBank 0 6 10.54598984
CoarseLockBank 0 6 10.817995084
CoarseLockBank 0 6 10.831904821
CoarseLockBank 0 6 10.881956257
CoarseLockBank 0 6 10.808813785
CoarseLockBank 0 6 11.007548868
CoarseLockBank 0 6 11.854573662
CoarseLockBank 0 6 10.692749731
CoarseLockBank 0 6 10.930605686
CoarseLockBank 0 6 10.755838462
CoarseLockBank 0 6 10.809720266
CoarseLockBank 0 6 10.590345696
CoarseLockBank 25 1 0.642396013
CoarseLockBank 25 1 0.635166036
CoarseLockBank 25 1 0.648908118
CoarseLockBank 25 1 0.633098179
CoarseLockBank 25 1 0.635532824
CoarseLockBank 25 1 0.634391586
CoarseLockBank 25 1 0.634825531
CoarseLockBank 25 1 0.634044929
CoarseLockBank 25 1 0.643799439
CoarseLockBank 25 1 0.642145448
CoarseLockBank 25 1 0.64394681
CoarseLockBank 25 1 0.634039652
CoarseLockBank 25 1 0.644506322
CoarseLockBank 25 1 0.644288896
CoarseLockBank 25 1 0.64760123
CoarseLockBank 25 1 0.645410688
CoarseLockBank 25 1 0.637992503
CoarseLockBank 25 1 0.640000409
CoarseLockBank 25 1 0.635826132
CoarseLockBank 25 1 0.633292149
CoarseLockBank 25 1 0.636373433
CoarseLockBank 25 1 0.641843269
CoarseLockBank 25 1 0.636603549
CoarseLockBank 25 1 0.632824709
CoarseLockBank 25 1 0.638537858
CoarseLockBank 25 1 0.634123483
CoarseLockBank 25 1 0.635703754
CoarseLockBank 25 1 0.640820952
CoarseLockBank 25 1 0.648409835
CoarseLockBank 25 1 0.641769665
CoarseLockBank 25 2 1.579394398
CoarseLockBank 25 2 2.049315992
CoarseLockBank 25 2 1.238987657
CoarseLockBank 25 2 2.04573852
CoarseLockBank 25 2 1.83400175
CoarseLockBank 25 2 2.001660973
CoarseLockBank 25 2 2.036525586
CoarseLockBank 25 2 2.440341573
CoarseLockBank 25 2 1.669692225
CoarseLockBank 25 2 2.095673003
CoarseLockBank 25 2 1.755511782
CoarseLockBank 25 2 2.169347857
CoarseLockBank 25 2 1.582739766
CoarseLockBank 25 2 1.148998981
CoarseLockBank 25 2 2.034543659
CoarseLockBank 25 2 2.082876338
CoarseLockBank 25 2 1.325184131
CoarseLockBank 25 2 1.494047351
CoarseLockBank 25 2 2.180930307
CoarseLockBank 25 2 2.098753254
CoarseLockBank 25 2 1.749334166
CoarseLockBank 25 2 2.439190829
CoarseLockBank 25 2 3.255837696
CoarseLockBank 25 2 1.940050154
CoarseLockBank 25 2 3.208863521
CoarseLockBank 25 2 2.687319563
CoarseLockBank 25 2 3.297494974
CoarseLockBank 25 2 1.91642516
CoarseLockBank 25 2 0.971803873
CoarseLockBank 25 2 2.433492269
CoarseLockBank 25 3 1.284094963
CoarseLockBank 25 3 6.287694763
CoarseLockBank 25 3 2.519118079
CoarseLockBank 25 3 1.582801067
CoarseLockBank 25 3 2.27516266
CoarseLockBank 25 3 4.895367666
CoarseLockBank 25 3 6.327178747
CoarseLockBank 25 3 6.201284039
CoarseLockBank 25 3 6.476306667
CoarseLockBank 25 3 6.015970243
CoarseLockBank 25 3 6.460492656
CoarseLockBank 25 3 2.568270947
CoarseLockBank 25 3 2.156656006
CoarseLockBank 25 3 4.417240882
CoarseLockBank 25 3 1.956274193
CoarseLockBank 25 3 6.403095505
CoarseLockBank 25 3 7.185429399
CoarseLockBank 25 3 6.187571471
CoarseLockBank 25 3 1.721736219
CoarseLockBank 25 3 2.315657557
CoarseLockBank 25 3 2.361919953
CoarseLockBank 25 3 2.680577104
CoarseLockBank 25 3 6.743367668
CoarseLockBank 25 3 9.81314512
CoarseLockBank 25 3 5.754134889
CoarseLockBank 25 3 4.856459286
CoarseLockBank 25 3 6.264578566
CoarseLockBank 25 3 6.367218269
CoarseLockBank 25 3 4.223880994
CoarseLockBank 25 3 3.453221393
CoarseLockBank 25 4 2.899671927
CoarseLockBank 25 4 9.350681423
CoarseLockBank 25 4 7.016853525
CoarseLockBank 25 4 7.158019629
CoarseLockBank 25 4 6.04408963
CoarseLockBank 25 4 7.482667503
CoarseLockBank 25 4 7.419878926
CoarseLockBank 25 4 10.076374182
CoarseLockBank 25 4 9.883686495
CoarseLockBank 25 4 9.826526808
CoarseLockBank 25 4 6.781576605
CoarseLockBank 25 4 5.93490553
CoarseLockBank 25 4 6.511368862
CoarseLockBank 25 4 8.228601555
CoarseLockBank 25 4 9.748250524
CoarseLockBank 25 4 5.476267827
CoarseLockBank 25 4 7.083267787
CoarseLockBank 25 4 7.746925162
CoarseLockBank 25 4 6.693231116
CoarseLockBank 25 4 7.933919089
CoarseLockBank 25 4 8.687215652
CoarseLockBank 25 4 6.199486862
CoarseLockBank 25 4 12.229069154
CoarseLockBank 25 4 6.885007384
CoarseLockBank 25 4 7.366034844
CoarseLockBank 25 4 6.28088422
CoarseLockBank 25 4 9.753405423
CoarseLockBank 25 4 8.114830054
CoarseLockBank 25 4 7.027866264
CoarseLockBank 25 4 8.874094067
CoarseLockBank 25 5 12.461663367
CoarseLockBank 25 5 10.56694176
CoarseLockBank 25 5 10.411160561
CoarseLockBank 25 5 12.272079869
CoarseLockBank 25 5 4.458965869
CoarseLockBank 25 5 12.580570823
CoarseLockBank 25 5 10.532067478
CoarseLockBank 25 5 10.482025747
CoarseLockBank 25 5 10.477086976
CoarseLockBank 25 5 10.500249353
CoarseLockBank 25 5 10.283942015
CoarseLockBank 25 5 8.091190246
CoarseLockBank 25 5 10.347939911
CoarseLockBank 25 5 10.128956182
CoarseLockBank 25 5 10.52220479
CoarseLockBank 25 5 10.514270921
CoarseLockBank 25 5 4.290062192
CoarseLockBank 25 5 4.800028522
CoarseLockBank 25 5 5.843185695
CoarseLockBank 25 5 3.813483906
CoarseLockBank 25 5 10.405420799
CoarseLockBank 25 5 10.660369369
CoarseLockBank 25 5 5.559809609
CoarseLockBank 25 5 10.362281321
CoarseLockBank 25 5 10.582109146
CoarseLockBank 25 5 10.429848211
CoarseLockBank 25 5 10.346057197
CoarseLockBank 25 5 10.132080158
CoarseLockBank 25 5 10.440539892
CoarseLockBank 25 5 10.503315117
CoarseLockBank 25 6 10.902797334
CoarseLockBank 25 6 10.701473226
CoarseLockBank 25 6 8.538770775
CoarseLockBank 25 6 10.700008497
CoarseLockBank 25 6 10.644852555
CoarseLockBank 25 6 10.718152222
CoarseLockBank 25 6 10.779816091
CoarseLockBank 25 6 10.78403146
CoarseLockBank 25 6 10.668161257
CoarseLockBank 25 6 10.545679626
CoarseLockBank 25 6 10.420268786
CoarseLockBank 25 6 8.588479085
CoarseLockBank 25 6 10.463962103
CoarseLockBank 25 6 10.719591889
CoarseLockBank 25 6 10.578766637
CoarseLockBank 25 6 8.333949257
CoarseLockBank 25 6 10.6186854
CoarseLockBank 25 6 10.849304127
CoarseLockBank 25 6 12.5600707
CoarseLockBank 25 6 10.708209673
CoarseLockBank 25 6 10.846204818
CoarseLockBank 25 6 10.688490492
CoarseLockBank 25 6 10.721142544
CoarseLockBank 25 6 10.475687781
CoarseLockBank 25 6 10.720956767
CoarseLockBank 25 6 10.779242142
CoarseLockBank 25 6 10.775071439
CoarseLockBank 25 6 8.221745681
CoarseLockBank 25 6 10.678779174
CoarseLockBank 25 6 12.438377787
CoarseLockBank 50 1 0.785059983
CoarseLockBank 50 1 0.769789451
CoarseLockBank 50 1 0.823764325
CoarseLockBank 50 1 0.765715825
CoarseLockBank 50 1 0.779237545
CoarseLockBank 50 1 0.77082187
CoarseLockBank 50 1 0.771962296
CoarseLockBank 50 1 0.768715027
CoarseLockBank 50 1 0.820063045
CoarseLockBank 50 1 0.768302541
CoarseLockBank 50 1 0.780534378
CoarseLockBank 50 1 0.774575285
CoarseLockBank 50 1 0.775502222
CoarseLockBank 50 1 0.816095417
CoarseLockBank 50 1 0.778422822
CoarseLockBank 50 1 0.766008713
CoarseLockBank 50 1 0.770548011
CoarseLockBank 50 1 0.768874393
CoarseLockBank 50 1 0.773556366
CoarseLockBank 50 1 0.813403468
CoarseLockBank 50 1 0.770843428
CoarseLockBank 50 1 0.765920979
CoarseLockBank 50 1 0.769424316
CoarseLockBank 50 1 0.772183651
CoarseLockBank 50 1 0.774316726
CoarseLockBank 50 1 0.811858543
CoarseLockBank 50 1 0.77328202
CoarseLockBank 50 1 0.767663248
CoarseLockBank 50 1 0.780685747
CoarseLockBank 50 1 0.769983324
CoarseLockBank 50 2 1.838956575
CoarseLockBank 50 2 2.909893595
CoarseLockBank 50 2 2.821742612
CoarseLockBank 50 2 2.389520313
CoarseLockBank 50 2 1.615650878
CoarseLockBank 50 2 3.171679658
CoarseLockBank 50 2 2.0935389
CoarseLockBank 50 2 0.917868115
CoarseLockBank 50 2 4.026077462
CoarseLockBank 50 2 5.212942514
CoarseLockBank 50 2 1.882643367
CoarseLockBank 50 2 2.092866937
CoarseLockBank 50 2 2.719622239
CoarseLockBank 50 2 2.867697428
CoarseLockBank 50 2 4.140632797
CoarseLockBank 50 2 2.914962196
CoarseLockBank 50 2 2.226552831
CoarseLockBank 50 2 2.444248642
CoarseLockBank 50 2 2.935072965
CoarseLockBank 50 2 2.386655704
CoarseLockBank 50 2 2.899430925
CoarseLockBank 50 2 2.130962069
CoarseLockBank 50 2 1.928963812
CoarseLockBank 50 2 2.390853162
CoarseLockBank 50 2 2.911244966
CoarseLockBank 50 2 2.826972585
CoarseLockBank 50 2 3.006589419
CoarseLockBank 50 2 3.011545431
CoarseLockBank 50 2 3.999679197
CoarseLockBank 50 2 2.050722257
CoarseLockBank 50 3 2.833089454
CoarseLockBank 50 3 6.53356258
CoarseLockBank 50 3 4.848859391
CoarseLockBank 50 3 7.597267387
CoarseLockBank 50 3 7.62646409
CoarseLockBank 50 3 6.429707023
CoarseLockBank 50 3 6.53643399
CoarseLockBank 50 3 5.856568305
CoarseLockBank 50 3 4.03410326
CoarseLockBank 50 3 7.897739783
CoarseLockBank 50 3 3.749910598
CoarseLockBank 50 3 5.900980738
CoarseLockBank 50 3 7.312872329
CoarseLockBank 50 3 7.689945637
CoarseLockBank 50 3 6.489808301
CoarseLockBank 50 3 4.577244455
CoarseLockBank 50 3 5.447725136
CoarseLockBank 50 3 5.998382199
CoarseLockBank 50 3 3.772513706
CoarseLockBank 50 3 7.678597462
CoarseLockBank 50 3 7.175974148
CoarseLockBank 50 3 2.879900652
CoarseLockBank 50 3 3.731067372
CoarseLockBank 50 3 6.7632793
CoarseLockBank 50 3 5.411413747
CoarseLockBank 50 3 3.989464497
CoarseLockBank 50 3 6.8973917
CoarseLockBank 50 3 6.57858737
CoarseLockBank 50 3 6.328377282
CoarseLockBank 50 3 2.785280371
CoarseLockBank 50 4 7.572002561
CoarseLockBank 50 4 7.672262261
CoarseLockBank 50 4 7.237504501
CoarseLockBank 50 4 7.854151778
CoarseLockBank 50 4 9.731428402
CoarseLockBank 50 4 9.576704145
CoarseLockBank 50 4 9.563638788
CoarseLockBank 50 4 6.967863294
